num_threads,runtime_microseconds,throughput_ops_sec
31,867276,115304
31,690200,144886
31,816878,122417
31,751452,133076
31,770606,129768
31,807026,123912
31,844450,118420
31,879362,113719
31,884144,113104
31,796722,125514
31,821133,121783
31,853238,117201
31,844228,118451
31,812823,123028
31,842349,118716
31,844692,118386
31,744965,134234
31,782195,127845
31,818355,122196
31,818762,122136
31,679253,147221
31,905208,110472
31,813589,122912
31,781909,127892
31,771549,129609
31,934183,107045
31,539770,185264
31,773130,129344
31,788064,126893
31,873696,114456
31,824275,121319
31,818948,122108
31,880365,113589
31,622518,160638
31,873467,114486
1,58535,1.70838e+06
1,39240,2.54842e+06
1,52996,1.88693e+06
1,41074,2.43463e+06
1,37271,2.68305e+06
1,33779,2.96042e+06
1,31903,3.1345e+06
1,31689,3.15567e+06
1,48346,2.06842e+06
1,31906,3.13421e+06
1,31031,3.22258e+06
1,33547,2.98089e+06
1,31752,3.14941e+06
1,39041,2.56141e+06
1,32016,3.12344e+06
1,42045,2.3784e+06
1,25867,3.86593e+06
1,25517,3.91896e+06
1,25606,3.90533e+06
1,33143,3.01723e+06
1,32668,3.0611e+06
1,32387,3.08766e+06
1,33278,3.00499e+06
1,32888,3.04062e+06
1,33016,3.02883e+06
1,27797,3.59751e+06
1,28013,3.56977e+06
1,26554,3.76591e+06
1,27640,3.61795e+06
1,30118,3.32027e+06
1,26338,3.7968e+06
1,25520,3.9185e+06
1,25255,3.95961e+06
1,29950,3.3389e+06
1,27892,3.58526e+06
1,32207,3.10492e+06
1,32040,3.1211e+06
1,32539,3.07324e+06
1,25120,3.98089e+06
1,39141,2.55487e+06
1,24768,4.03747e+06
1,33377,2.99608e+06
1,32977,3.03242e+06
1,27549,3.6299e+06
1,28740,3.47947e+06
1,32485,3.07834e+06
1,25098,3.98438e+06
1,27437,3.64471e+06
1,26844,3.72523e+06
1,32483,3.07853e+06
1,32764,3.05213e+06
1,32377,3.08861e+06
1,32417,3.0848e+06
1,31978,3.12715e+06
1,32539,3.07324e+06
1,32626,3.06504e+06
1,32411,3.08537e+06
1,43730,2.28676e+06
1,31068,3.21875e+06
1,25805,3.87522e+06
1,30807,3.24602e+06
1,31603,3.16426e+06
1,31625,3.16206e+06
1,32019,3.12315e+06
1,40662,2.4593e+06
1,30769,3.25002e+06
1,32199,3.10569e+06
1,34190,2.92483e+06
1,33118,3.01951e+06
1,32725,3.05577e+06
1,34063,2.93574e+06
1,36631,2.72993e+06
1,25570,3.91083e+06
1,38371,2.60613e+06
1,25352,3.94446e+06
1,32216,3.10405e+06
1,31915,3.13332e+06
1,26794,3.73218e+06
1,31984,3.12656e+06
1,33581,2.97787e+06
1,26451,3.78058e+06
1,25181,3.97125e+06
1,32255,3.10029e+06
1,31881,3.13666e+06
1,32353,3.0909e+06
1,33757,2.96235e+06
1,33513,2.98392e+06
1,47437,2.10806e+06
1,34041,2.93763e+06
1,32351,3.09109e+06
1,34043,2.93746e+06
1,33805,2.95814e+06
1,25354,3.94415e+06
1,31949,3.12999e+06
1,27345,3.65698e+06
1,24737,4.04253e+06
1,25131,3.97915e+06
1,26882,3.71996e+06
1,37215,2.68709e+06
1,26798,3.73162e+06
1,25696,3.89166e+06
1,27615,3.62122e+06
1,25678,3.89438e+06
1,35375,2.82686e+06
1,33685,2.96868e+06
1,26370,3.79219e+06
1,33311,3.00201e+06
1,31088,3.21668e+06
1,37430,2.67165e+06
1,34762,2.8767e+06
1,34003,2.94092e+06
2,53580,1.86637e+06
2,60777,1.64536e+06
2,67696,1.47719e+06
2,59967,1.66758e+06
2,59925,1.66875e+06
2,60962,1.64037e+06
2,69351,1.44194e+06
2,69312,1.44275e+06
2,65685,1.52242e+06
2,63387,1.57761e+06
2,65234,1.53294e+06
2,63466,1.57565e+06
2,59188,1.68953e+06
2,63277,1.58035e+06
2,67360,1.48456e+06
2,63184,1.58268e+06
2,56497,1.77001e+06
2,60706,1.64728e+06
2,59445,1.68223e+06
2,57948,1.72569e+06
2,60517,1.65243e+06
2,55656,1.79675e+06
2,62452,1.60123e+06
2,60261,1.65945e+06
2,51346,1.94757e+06
2,56018,1.78514e+06
2,57502,1.73907e+06
2,56217,1.77882e+06
2,60068,1.66478e+06
2,38903,2.5705e+06
2,59454,1.68197e+06
2,68354,1.46297e+06
2,63779,1.56791e+06
2,64614,1.54765e+06
2,55873,1.78977e+06
2,68174,1.46683e+06
2,46442,2.15322e+06
2,60408,1.65541e+06
2,66794,1.49714e+06
2,64850,1.54202e+06
2,112238,890964
2,56617,1.76625e+06
2,61843,1.617e+06
2,105614,946844
2,98254,1.01777e+06
2,65579,1.52488e+06
2,101020,989903
2,78903,1.26738e+06
2,65961,1.51605e+06
2,66131,1.51215e+06
2,66604,1.50141e+06
2,67288,1.48615e+06
2,114401,874118
2,112684,887437
2,71661,1.39546e+06
2,60737,1.64644e+06
2,62307,1.60496e+06
2,57207,1.74804e+06
2,52768,1.89509e+06
2,55780,1.79276e+06
2,54105,1.84826e+06
2,69805,1.43256e+06
2,69635,1.43606e+06
2,66270,1.50898e+06
2,44500,2.24719e+06
2,56793,1.76078e+06
2,57544,1.7378e+06
2,109958,909438
2,68012,1.47033e+06
2,103465,966510
2,101026,989844
2,66942,1.49383e+06
2,65564,1.52523e+06
2,68352,1.46301e+06
2,51093,1.95722e+06
2,59551,1.67923e+06
2,67756,1.47588e+06
2,54933,1.8204e+06
2,66589,1.50175e+06
2,67122,1.48982e+06
2,71129,1.4059e+06
2,63472,1.5755e+06
2,66573,1.50211e+06
2,67993,1.47074e+06
2,70129,1.42594e+06
2,66607,1.50134e+06
2,98046,1.01993e+06
2,62539,1.599e+06
2,62935,1.58894e+06
2,64573,1.54863e+06
2,91446,1.09354e+06
2,66585,1.50184e+06
2,67106,1.49018e+06
2,70383,1.4208e+06
2,111444,897312
2,69986,1.42886e+06
2,65691,1.52228e+06
2,112299,890480
2,106201,941611
2,66103,1.51279e+06
3,111176,899475
3,114865,870587
3,117364,852050
3,112103,892037
3,95723,1.04468e+06
3,74700,1.33869e+06
3,79402,1.25941e+06
3,85649,1.16756e+06
3,79597,1.25633e+06
3,82771,1.20815e+06
3,91767,1.08972e+06
3,124010,806387
3,158416,631249
3,156767,637889
3,150262,665504
3,58695,1.70372e+06
3,116865,855688
3,99480,1.00523e+06
3,122729,814803
3,68691,1.45579e+06
3,81851,1.22173e+06
3,159333,627616
3,95030,1.0523e+06
3,100513,994896
3,119050,839983
3,92276,1.08371e+06
3,86922,1.15046e+06
3,119286,838321
3,81791,1.22263e+06
3,151798,658770
3,151233,661231
3,115440,866251
3,74561,1.34118e+06
3,69648,1.43579e+06
3,103869,962751
3,79011,1.26565e+06
3,101253,987625
3,105996,943432
3,117160,853534
3,68401,1.46197e+06
3,94052,1.06324e+06
3,94146,1.06218e+06
3,78114,1.28018e+06
3,74153,1.34856e+06
3,102275,977756
3,69323,1.44252e+06
3,57026,1.75359e+06
3,93604,1.06833e+06
3,91691,1.09062e+06
3,90123,1.10959e+06
3,59581,1.67839e+06
3,80481,1.24253e+06
3,60196,1.66124e+06
3,86254,1.15937e+06
3,98611,1.01409e+06
3,100146,998542
3,108824,918915
3,82375,1.21396e+06
3,83924,1.19155e+06
3,85328,1.17195e+06
3,70897,1.4105e+06
3,98945,1.01066e+06
3,90365,1.10662e+06
3,88768,1.12653e+06
3,59283,1.68682e+06
3,80017,1.24973e+06
3,112343,890131
3,96270,1.03875e+06
3,99398,1.00606e+06
3,149069,670830
3,120542,829586
3,119860,834307
3,96835,1.03268e+06
3,109294,914963
3,119075,839807
3,100605,993986
3,122535,816093
3,112794,886572
3,153137,653010
3,150759,663310
3,111022,900722
3,119969,833549
3,94110,1.06259e+06
3,82863,1.20681e+06
3,105372,949019
3,113677,879685
3,114067,876678
3,111149,899693
3,85777,1.16581e+06
3,103145,969509
3,113847,878372
3,120530,829669
3,150472,664575
3,79999,1.25002e+06
3,148955,671344
3,149319,669707
3,108516,921523
3,152749,654669
3,149466,669048
3,151451,660280
4,141411,707159
4,158363,631461
4,169729,589175
4,194207,514914
4,199246,501892
4,169936,588457
4,164144,609221
4,121707,821645
4,128479,778337
4,120218,831822
4,111778,894630
4,112593,888155
4,111199,899289
4,128565,777817
4,110643,903808
4,113778,878905
4,149040,670961
4,119823,834564
4,155240,644164
4,122814,814239
4,182485,547990
4,185314,539625
4,180857,552923
4,150058,666409
4,150019,666582
4,136363,733337
4,146447,682841
4,139043,719202
4,151957,658081
4,178312,560815
4,167889,595632
4,166833,599402
4,162120,616827
4,168861,592203
4,161390,619617
4,188542,530386
4,179590,556824
4,195884,510506
4,172937,578245
4,173373,576791
4,127605,783668
4,186143,537221
4,175117,571047
4,124046,806153
4,127062,787017
4,148585,673015
4,184819,541070
4,134434,743859
4,129451,772493
4,163555,611415
4,155302,643907
4,162842,614092
4,168795,592435
4,127081,786900
4,148473,673523
4,134830,741675
4,137247,728613
4,133709,747893
4,172717,578982
4,126287,791847
4,167353,597539
4,127658,783343
4,130038,769006
4,96655,1.03461e+06
4,76316,1.31034e+06
4,91019,1.09867e+06
4,188251,531206
4,158227,632003
4,136141,734533
4,134627,742793
4,152605,655287
4,130854,764210
4,144343,692794
4,187830,532396
4,139143,718685
4,125879,794414
4,166314,601272
4,129377,772935
4,145986,684997
4,160516,622991
4,121308,824348
4,154323,647992
4,139046,719186
4,164648,607356
4,191352,522597
4,164611,607493
4,184016,543431
4,166688,599923
4,182456,548077
4,181121,552117
4,158335,631572
4,173433,576592
4,146033,684777
4,101112,989002
4,161639,618663
4,145436,687588
4,190201,525760
4,176370,566990
4,145923,685293
4,194102,515193
5,205787,485939
5,210052,476073
5,192432,519664
5,183739,544250
5,155629,642554
5,156385,639448
5,205395,486867
5,208476,479672
5,182812,547010
5,198346,504169
5,184160,543006
5,178972,558747
5,160572,622774
5,162707,614602
5,159178,628228
5,219239,456123
5,184363,542408
5,215612,463796
5,219376,455838
5,157981,632988
5,210034,476113
5,209770,476713
5,207454,482035
5,217985,458747
5,184417,542249
5,150387,664951
5,182824,546974
5,196643,508536
5,184166,542988
5,158735,629981
5,161589,618854
5,158966,629065
5,183399,545259
5,160336,623690
5,178235,561057
5,183778,544135
5,209872,476481
5,206251,484846
5,157904,633296
5,165986,602460
5,185473,539162
5,189492,527727
5,189957,526435
5,187061,534585
5,163009,613463
5,217943,458836
5,175952,568337
5,211273,473321
5,184502,542000
5,183017,546397
5,160659,622436
5,156302,639787
5,151942,658146
5,206479,484311
5,219538,455502
5,186853,535180
5,183193,545872
5,184723,541351
5,182318,548492
5,162354,615938
5,188817,529613
5,185463,539191
5,183828,543987
5,161294,619986
5,185315,539622
5,212610,470345
5,204671,488589
5,189409,527958
5,159207,628113
5,185560,538909
5,196466,508994
5,180583,553762
5,217486,459800
5,181834,549952
5,189785,526912
5,180086,555290
5,236245,423289
5,176798,565617
5,217953,458815
5,187856,532323
5,220308,453910
5,186164,537161
5,198563,503618
5,155091,644783
5,159748,625986
5,186440,536366
5,184306,542576
5,221149,452184
5,158882,629398
5,190836,524010
5,170406,586834
5,196937,507777
5,186470,536279
5,184740,541301
5,208909,478677
5,177194,564353
5,184699,541421
5,187333,533809
5,214603,465977
5,214766,465623
6,260144,384402
6,218103,458499
6,219289,456019
6,207420,482114
6,201647,495916
6,231218,432492
6,210682,474649
6,229136,436422
6,211855,472021
6,215714,463577
6,231276,432384
6,209224,477957
6,232104,430841
6,235179,425208
6,231474,432014
6,236082,423582
6,238032,420112
6,244331,409281
6,255197,391854
6,226578,441349
6,206576,484083
6,237662,420766
6,208213,480277
6,207701,481461
6,236997,421946
6,248227,402857
6,262197,381393
6,240540,415731
6,239794,417025
6,213730,467880
6,207719,481420
6,220452,453613
6,236248,423284
6,232925,429323
6,243931,409952
6,206882,483367
6,238130,419939
6,212589,470391
6,211948,471814
6,213256,468920
6,238573,419159
6,235963,423795
6,212552,470473
6,211984,471734
6,215029,465054
6,230631,433593
6,210870,474226
6,211153,473590
6,216800,461255
6,233445,428366
6,228019,438560
6,217242,460316
6,219283,456032
6,214026,467233
6,239178,418099
6,241678,413774
6,259438,385449
6,243223,411145
6,208844,478826
6,214867,465404
6,210450,475172
6,205655,486251
6,257776,387934
6,234140,427095
6,209972,476254
6,208076,480594
6,215030,465051
6,236673,422524
6,206890,483349
6,204199,489718
6,204294,489491
6,233932,427475
6,217617,459523
6,242481,412403
6,224954,444535
6,260953,383211
6,262652,380732
6,239746,417108
6,212625,470312
6,266920,374644
6,259534,385306
6,214357,466511
6,256775,389446
6,213433,468531
6,236173,423418
6,239483,417566
6,224396,445641
6,229916,434941
6,214559,466072
6,243113,411331
6,237274,421454
6,235142,425275
6,237829,420470
6,253849,393935
6,210586,474865
6,223897,446634
6,214453,466303
6,209406,477541
6,210140,475873
6,213808,467709
7,251646,397384
7,262582,380833
7,261387,382574
7,258910,386235
7,259722,385027
7,275399,363110
7,254295,393244
7,276950,361076
7,268248,372789
7,259502,385353
7,256002,390622
7,263509,379494
7,286034,349609
7,257487,388369
7,283360,352908
7,254723,392583
7,263873,378970
7,288061,347149
7,258856,386315
7,254045,393631
7,253315,394765
7,259018,386074
7,273978,364993
7,281385,355385
7,257475,388387
7,269985,370391
7,256644,389645
7,288846,346205
7,288806,346253
7,268403,372574
7,284448,351558
7,287552,347763
7,293036,341255
7,288143,347050
7,284099,351990
7,245451,407413
7,263156,380003
7,261081,383023
7,290318,344450
7,296433,337344
7,262419,381070
7,288859,346190
7,286765,348718
7,261671,382159
7,266637,375042
7,287489,347839
7,282727,353698
7,256917,389231
7,288413,346725
7,285504,350258
7,258457,386912
7,276631,361492
7,273241,365977
7,286012,349636
7,258306,387138
7,290319,344449
7,282180,354384
7,268592,372312
7,257724,388012
7,261116,382972
7,261094,383004
7,265105,377209
7,258106,387438
7,205129,487498
7,264077,378677
7,261995,381687
7,281985,354629
7,289554,345359
7,257873,387788
7,248529,402368
7,298699,334785
7,266145,375735
7,271729,368014
7,239749,417103
7,275627,362809
7,256488,389882
7,291548,342997
7,315398,317060
7,274673,364069
7,304230,328699
7,255566,391288
7,260778,383468
7,290791,343890
7,273579,365525
7,258629,386654
7,249631,400591
7,264931,377457
7,253194,394954
7,253860,393918
7,290019,344805
7,267648,373625
7,255701,391082
7,265194,377082
7,288909,346130
7,264134,378596
7,250032,399949
7,278544,359010
7,268263,372769
7,261362,382611
7,256846,389338
8,297327,336330
8,284526,351462
8,272689,366718
8,303627,329351
8,299803,333552
8,302688,330373
8,289474,345454
8,292486,341897
8,284966,350919
8,275801,362580
8,302173,330936
8,212221,471207
8,312551,319948
8,281149,355683
8,270117,370210
8,274315,364544
8,268629,372261
8,277881,359866
8,404382,247291
8,311638,320885
8,275844,362524
8,277064,360927
8,278899,358553
8,283647,352551
8,306981,325753
8,271521,368296
8,207468,482002
8,273391,365776
8,277413,360473
8,299931,333410
8,260134,384417
8,273147,366103
8,265092,377228
8,284352,351677
8,277677,360131
8,275980,362345
8,284706,351240
8,273716,365342
8,286717,348776
8,288029,347187
8,279766,357442
8,274238,364647
8,307045,325685
8,248852,401845
8,281764,354907
8,284408,351608
8,378278,264356
8,277915,359822
8,268545,372377
8,276397,361798
8,267461,373886
8,334561,298899
8,385255,259568
8,301232,331970
8,278947,358491
8,308631,324012
8,275424,363077
8,268143,372935
8,262461,381009
8,305719,327098
8,273117,366143
8,269506,371049
8,306064,326729
8,275516,362955
8,306521,326242
8,268623,372269
8,274478,364328
8,274754,363962
8,281806,354854
8,275154,363433
8,286239,349358
8,275273,363276
8,280719,356228
8,272280,367269
8,295039,338938
8,276714,361384
8,281119,355721
8,284772,351158
8,272162,367428
8,281672,355023
8,270141,370177
8,279676,357557
8,285464,350307
8,276153,362118
8,275251,363305
8,275559,362899
8,275195,363379
8,275742,362658
8,281711,354974
8,275233,363329
8,279479,357809
8,120716,828391
8,270314,369940
8,268180,372884
8,330796,302301
8,277567,360273
8,275555,362904
8,282750,353669
8,271391,368472
8,284989,350891
9,130084,768734
9,294647,339389
9,307715,324976
9,297130,336553
9,300358,332936
9,293794,340375
9,296915,336797
9,284697,351251
9,285188,350646
9,300220,333089
9,294600,339443
9,288724,346352
9,294367,339712
9,295825,338038
9,299761,333599
9,288507,346612
9,307117,325609
9,284577,351399
9,285365,350428
9,288245,346927
9,291438,343126
9,265337,376879
9,285407,350377
9,317977,314488
9,301587,331579
9,294637,339401
9,289576,345332
9,313481,318999
9,291304,343284
9,300561,332711
9,277819,359947
9,291945,342530
9,297226,336444
9,287046,348376
9,300045,333283
9,282519,353958
9,286044,349597
9,304806,328078
9,237070,421816
9,291840,342654
9,287708,347575
9,326723,306070
9,331586,301581
9,315501,316956
9,372561,268412
9,306415,326355
9,324804,307878
9,309195,323420
9,306428,326341
